A4 0.0  360.0  6.17
A5 0.0  360.0  6.17
A6 0.0  360.0  6.17
A7 0.0  360.0  6.17
A8 0.0  360.0  6.17
A9 0.0  360.0  6.17
A10 0.0  360.0  6.17
A11 0.0  360.0  6.17
A12 0.0  360.0  6.17
A13 0.0  360.0  6.17
A14 0.0  360.0  6.17
A15 0.0  360.0  6.17
A16 0.0  360.0  6.17
A17 0.0  360.0  6.17
A18 0.0  360.0  6.17
A19 0.0  360.0  6.17
A20 0.0  0.0  6.17
A21 0.0  0.0  6.17
A22 0.0  360.0  6.17
A23 0.0  0.0  6.17
A24 0.0  360.0  6.17
A25 0.0  360.0  6.17
A1 -74.76949864155974  359.9243689769554  6.18
A2 0.0  360.0  6.18
A3 0.0  360.0  6.18
A4 0.0  360.0  6.18
A5 0.0  360.0  6.18
A6 0.0  360.0  6.18
A7 0.0  360.0  6.18
A8 0.0  360.0  6.18
A9 0.0  360.0  6.18
A10 0.0  360.0  6.18
A11 0.0  360.0  6.18
A12 0.0  360.0  6.18
A13 0.0  360.0  6.18
A14 0.0  360.0  6.18
A15 0.0  360.0  6.18
A16 0.0  360.0  6.18
A17 0.0  360.0  6.18
A18 0.0  360.0  6.18
A19 0.0  360.0  6.18
A20 0.0  0.0  6.18
A21 0.0  0.0  6.18
A22 0.0  360.0  6.18
A23 0.0  0.0  6.18
A24 0.0  360.0  6.18
A25 0.0  360.0  6.18
A1 -74.95741533748662  359.9095238644832  6.19
A2 0.0  360.0  6.19
A3 0.0  360.0  6.19
A4 0.0  360.0  6.19
A5 0.0  360.0  6.19
A6 0.0  360.0  6.19
A7 0.0  360.0  6.19
A8 0.0  360.0  6.19
A9 0.0  360.0  6.19
A10 0.0  360.0  6.19
A11 0.0  360.0  6.19
A12 0.0  360.0  6.19
A13 0.0  360.0  6.19
A14 0.0  360.0  6.19
A15 0.0  360.0  6.19
A16 0.0  360.0  6.19
A17 0.0  360.0  6.19
A18 0.0  360.0  6.19
A19 0.0  360.0  6.19
A20 0.0  0.0  6.19
A21 0.0  0.0  6.19
A22 0.0  360.0  6.19
A23 0.0  0.0  6.19
A24 0.0  360.0  6.19
A25 0.0  360.0  6.19
A1 -75.1447240174448  359.89263342960436  6.2
A2 0.0  360.0  6.2
A3 0.0  360.0  6.2
A4 0.0  360.0  6.2
A5 0.0  360.0  6.2
A6 0.0  360.0  6.2
A7 0.0  360.0  6.2
A8 0.0  360.0  6.2
A9 0.0  360.0  6.2
A10 0.0  360.0  6.2
A11 0.0  360.0  6.2
A12 0.0  360.0  6.2
A13 0.0  360.0  6.2
A14 0.0  360.0  6.2
A15 0.0  360.0  6.2
A16 0.0  360.0  6.2
A17 0.0  360.0  6.2
A18 0.0  360.0  6.2
A19 0.0  360.0  6.2
A20 0.0  0.0  6.2
A21 0.0  0.0  6.2
A22 0.0  360.0  6.2
A23 0.0  0.0  6.2
A24 0.0  360.0  6.2
A25 0.0  360.0  6.2
A1 -75.33142091278738  359.8735270009464  6.21
A2 0.0  360.0  6.21
A3 0.0  360.0  6.21
A4 0.0  360.0  6.21
A5 0.0  360.0  6.21
A6 0.0  360.0  6.21
A7 0.0  360.0  6.21
A8 0.0  360.0  6.21
A9 0.0  360.0  6.21
A10 0.0  360.0  6.21
A11 0.0  360.0  6.21
A12 0.0  360.0  6.21
A13 0.0  360.0  6.21
A14 0.0  360.0  6.21
A15 0.0  360.0  6.21
A16 0.0  360.0  6.21
A17 0.0  360.0  6.21
A18 0.0  360.0  6.21
A19 0.0  360.0  6.21
A20 0.0  0.0  6.21
A21 0.0  0.0  6.21
A22 0.0  360.0  6.21
A23 0.0  0.0  6.21
A24 0.0  360.0  6.21
A25 0.0  360.0  6.21
A1 -75.51750228883898  359.8520286627942  6.22
A2 0.0  360.0  6.22
A3 0.0  360.0  6.22
A4 0.0  360.0  6.22
A5 0.0  360.0  6.22
A6 0.0  360.0  6.22
A7 0.0  360.0  6.22
A8 0.0  360.0  6.22
A9 0.0  360.0  6.22
A10 0.0  360.0  6.22
A11 0.0  360.0  6.22
A12 0.0  360.0  6.22
A13 0.0  360.0  6.22
A14 0.0  360.0  6.22
A15 0.0  360.0  6.22
A16 0.0  360.0  6.22
A17 0.0  360.0  6.22
A18 0.0  360.0  6.22
A19 0.0  360.0  6.22
A20 0.0  0.0  6.22
A21 0.0  0.0  6.22
A22 0.0  360.0  6.22
A23 0.0  0.0  6.22
A24 0.0  360.0  6.22
A25 0.0  360.0  6.22
A1 -75.70296444509911  359.82795744909936  6.23
A2 0.0  360.0  6.23
A3 0.0  360.0  6.23
A4 0.0  360.0  6.23
A5 0.0  360.0  6.23
A6 0.0  360.0  6.23
A7 0.0  360.0  6.23
A8 0.0  360.0  6.23
A9 0.0  360.0  6.23
A10 0.0  360.0  6.23
A11 0.0  360.0  6.23
A12 0.0  360.0  6.23
A13 0.0  360.0  6.23
A14 0.0  360.0  6.23
A15 0.0  360.0  6.23
A16 0.0  360.0  6.23
A17 0.0  360.0  6.23
A18 0.0  360.0  6.23
A19 0.0  360.0  6.23
A20 0.0  0.0  6.23
A21 0.0  0.0  6.23
A22 0.0  360.0  6.23
A23 0.0  0.0  6.23
A24 0.0  360.0  6.23
A25 0.0  360.0  6.23
A1 -75.88780371544318  359.8011275376893  6.24
A2 0.0  360.0  6.24
A3 0.0  360.0  6.24
A4 0.0  360.0  6.24
A5 0.0  360.0  6.24
A6 0.0  360.0  6.24
A7 0.0  360.0  6.24
A8 0.0  360.0  6.24
A9 0.0  360.0  6.24
A10 0.0  360.0  6.24
A11 0.0  360.0  6.24
A12 0.0  360.0  6.24
A13 0.0  360.0  6.24
A14 0.0  360.0  6.24
A15 0.0  360.0  6.24
A16 0.0  360.0  6.24
A17 0.0  360.0  6.24
A18 0.0  360.0  6.24
A19 0.0  360.0  6.24
A20 0.0  0.0  6.24
A21 0.0  0.0  6.24
A22 0.0  360.0  6.24
A23 0.0  0.0  6.24
A24 0.0  360.0  6.24
A25 0.0  360.0  6.24
A1 -76.07201646832203  359.7713484445852  6.25
A2 0.0  360.0  6.25
A3 0.0  360.0  6.25
A4 0.0  360.0  6.25
A5 0.0  360.0  6.25
A6 0.0  360.0  6.25
A7 0.0  360.0  6.25
A8 0.0  360.0  6.25
A9 0.0  360.0  6.25
A10 0.0  360.0  6.25
A11 0.0  360.0  6.25
A12 0.0  360.0  6.25
A13 0.0  360.0  6.25
A14 0.0  360.0  6.25
A15 0.0  360.0  6.25
A16 0.0  360.0  6.25
A17 0.0  360.0  6.25
A18 0.0  360.0  6.25
A19 0.0  360.0  6.25
A20 0.0  0.0  6.25
A21 0.0  0.0  6.25
A22 0.0  360.0  6.25
A23 0.0  0.0  6.25
A24 0.0  360.0  6.25
A25 0.0  360.0  6.25
A1 -76.25559910695873  359.73842521834314  6.26
A2 0.0  360.0  6.26
A3 0.0  360.0  6.26
A4 0.0  360.0  6.26
A5 0.0  360.0  6.26
A6 0.0  360.0  6.26
A7 0.0  360.0  6.26
A8 0.0  360.0  6.26
A9 0.0  360.0  6.26
A10 0.0  360.0  6.26
A11 0.0  360.0  6.26
A12 0.0  360.0  6.26
A13 0.0  360.0  6.26
A14 0.0  360.0  6.26
A15 0.0  360.0  6.26
A16 0.0  360.0  6.26
A17 0.0  360.0  6.26
A18 0.0  360.0  6.26
A19 0.0  360.0  6.26
A20 0.0  0.0  6.26
A21 0.0  0.0  6.26
A22 0.0  360.0  6.26
A23 0.0  0.0  6.26
A24 0.0  360.0  6.26
A25 0.0  360.0  6.26
A1 -76.43854806954371  359.7021586343335  6.27
A2 0.0  360.0  6.27
A3 0.0  360.0  6.27
A4 0.0  360.0  6.27
A5 0.0  360.0  6.27
A6 0.0  360.0  6.27
A7 0.0  360.0  6.27
A8 0.0  360.0  6.27
A9 0.0  360.0  6.27
A10 0.0  360.0  6.27
A11 0.0  360.0  6.27
A12 0.0  360.0  6.27
A13 0.0  360.0  6.27
A14 0.0  360.0  6.27
A15 0.0  360.0  6.27
A16 0.0  360.0  6.27
A17 0.0  360.0  6.27
A18 0.0  360.0  6.27
A19 0.0  360.0  6.27
A20 0.0  0.0  6.27
A21 0.0  0.0  6.27
A22 0.0  360.0  6.27
A23 0.0  0.0  6.27
A24 0.0  360.0  6.27
A25 0.0  360.0  6.27
A1 -76.6208598294278  359.66234538887545  6.28
A2 0.0  360.0  6.28
A3 0.0  360.0  6.28
A4 0.0  360.0  6.28
A5 0.0  360.0  6.28
A6 0.0  360.0  6.28
A7 0.0  360.0  6.28
A8 0.0  360.0  6.28
A9 0.0  360.0  6.28
A10 0.0  360.0  6.28
A11 0.0  360.0  6.28
A12 0.0  360.0  6.28
A13 0.0  360.0  6.28
A14 0.0  360.0  6.28
A15 0.0  360.0  6.28
A16 0.0  360.0  6.28
A17 0.0  360.0  6.28
A18 0.0  360.0  6.28
A19 0.0  360.0  6.28
A20 0.0  0.0  6.28
A21 0.0  0.0  6.28
A22 0.0  360.0  6.28
A23 0.0  0.0  6.28
A24 0.0  360.0  6.28
A25 0.0  360.0  6.28
A1 -76.80253089531264  359.61877829314363  6.29
A2 0.0  360.0  6.29
A3 0.0  360.0  6.29
A4 0.0  360.0  6.29
A5 0.0  360.0  6.29
A6 0.0  360.0  6.29
A7 0.0  360.0  6.29
A8 0.0  360.0  6.29
A9 0.0  360.0  6.29
A10 0.0  360.0  6.29
A11 0.0  360.0  6.29
A12 0.0  360.0  6.29
A13 0.0  360.0  6.29
A14 0.0  360.0  6.29
A15 0.0  360.0  6.29
A16 0.0  360.0  6.29
A17 0.0  360.0  6.29
A18 0.0  360.0  6.29
A19 0.0  360.0  6.29
A20 0.0  0.0  6.29
A21 0.0  0.0  6.29
A22 0.0  360.0  6.29
A23 0.0  0.0  6.29
A24 0.0  360.0  6.29
A25 0.0  360.0  6.29
A1 -76.98355781143977  359.57124646676857  6.3
A2 0.0  360.0  6.3
A3 0.0  360.0  6.3
A4 0.0  360.0  6.3
A5 0.0  360.0  6.3
A6 0.0  360.0  6.3
A7 0.0  360.0  6.3
A8 0.0  360.0  6.3
A9 0.0  360.0  6.3
A10 0.0  360.0  6.3
A11 0.0  360.0  6.3
A12 0.0  360.0  6.3
A13 0.0  360.0  6.3
A14 0.0  360.0  6.3
A15 0.0  360.0  6.3
A16 0.0  360.0  6.3
A17 0.0  360.0  6.3
A18 0.0  360.0  6.3
A19 0.0  360.0  6.3
A20 0.0  0.0  6.3
A21 0.0  0.0  6.3
A22 0.0  360.0  6.3
A23 0.0  0.0  6.3
A24 0.0  360.0  6.3
A25 0.0  360.0  6.3
A1 -77.16393715777687  359.519535531048  6.31
A2 0.0  360.0  6.31
A3 0.0  360.0  6.31
A4 0.0  360.0  6.31
A5 0.0  360.0  6.31
A6 0.0  360.0  6.31
A7 0.0  360.0  6.31
A8 0.0  360.0  6.31
A9 0.0  360.0  6.31
A10 0.0  360.0  6.31
A11 0.0  360.0  6.31
A12 0.0  360.0  6.31
A13 0.0  360.0  6.31
A14 0.0  360.0  6.31
A15 0.0  360.0  6.31
A16 0.0  360.0  6.31
A17 0.0  360.0  6.31
A18 0.0  360.0  6.31
A19 0.0  360.0  6.31
A20 0.0  0.0  6.31
A21 0.0  0.0  6.31
A22 0.0  360.0  6.31
A23 0.0  0.0  6.31
A24 0.0  360.0  6.31
A25 0.0  360.0  6.31
A1 -77.34366555020222  359.46342780169675  6.32
A2 0.0  360.0  6.32
A3 0.0  360.0  6.32
A4 0.0  360.0  6.32
A5 0.0  360.0  6.32
A6 0.0  360.0  6.32
A7 0.0  360.0  6.32
A8 0.0  360.0  6.32
A9 0.0  360.0  6.32
A10 0.0  360.0  6.32
A11 0.0  360.0  6.32
A12 0.0  360.0  6.32
A13 0.0  360.0  6.32
A14 0.0  360.0  6.32
A15 0.0  360.0  6.32
A16 0.0  360.0  6.32
A17 0.0  360.0  6.32
A18 0.0  360.0  6.32
A19 0.0  360.0  6.32
A20 0.0  0.0  6.32
A21 0.0  0.0  6.32
A22 0.0  360.0  6.32
A23 0.0  0.0  6.32
A24 0.0  360.0  6.32
A25 0.0  360.0  6.32
A1 -77.52273964068685  359.40270248105344  6.33
A2 0.0  360.0  6.33
A3 0.0  360.0  6.33
A4 0.0  360.0  6.33
A5 0.0  360.0  6.33
A6 0.0  360.0  6.33
A7 0.0  360.0  6.33
A8 0.0  360.0  6.33
A9 0.0  360.0  6.33
A10 0.0  360.0  6.33
A11 0.0  360.0  6.33
A12 0.0  360.0  6.33
A13 0.0  360.0  6.33
A14 0.0  360.0  6.33
A15 0.0  360.0  6.33
A16 0.0  360.0  6.33
A17 0.0  360.0  6.33
A18 0.0  360.0  6.33
A19 0.0  360.0  6.33
A20 0.0  0.0  6.33
A21 0.0  0.0  6.33
A22 0.0  360.0  6.33
A23 0.0  0.0  6.33
A24 0.0  360.0  6.33
A25 0.0  360.0  6.33
A1 -77.70115611747455  359.3371358496741  6.34
A2 0.0  360.0  6.34
A3 0.0  360.0  6.34
A4 0.0  360.0  6.34
A5 0.0  360.0  6.34
A6 0.0  360.0  6.34
A7 0.0  360.0  6.34
A8 0.0  360.0  6.34
A9 0.0  360.0  6.34
A10 0.0  360.0  6.34
A11 0.0  360.0  6.34
A12 0.0  360.0  6.34
A13 0.0  360.0  6.34
A14 0.0  360.0  6.34
A15 0.0  360.0  6.34
A16 0.0  360.0  6.34
A17 0.0  360.0  6.34
A18 0.0  360.0  6.34
A19 0.0  360.0  6.34
A20 0.0  0.0  6.34
A21 0.0  0.0  6.34
A22 0.0  360.0  6.34
A23 0.0  0.0  6.34
A24 0.0  360.0  6.34
A25 0.0  360.0  6.34
A1 -77.87891170525968  359.2665014572355  6.35
A2 0.0  360.0  6.35
A3 0.0  360.0  6.35
A4 0.0  360.0  6.35
A5 0.0  360.0  6.35
A6 0.0  360.0  6.35
A7 0.0  360.0  6.35
A8 0.0  360.0  6.35
A9 0.0  360.0  6.35
A10 0.0  360.0  6.35
A11 0.0  360.0  6.35
A12 0.0  360.0  6.35
A13 0.0  360.0  6.35
A14 0.0  360.0  6.35
A15 0.0  360.0  6.35
A16 0.0  360.0  6.35
A17 0.0  360.0  6.35
A18 0.0  360.0  6.35
A19 0.0  360.0  6.35
A20 0.0  0.0  6.35
A21 0.0  0.0  6.35
A22 0.0  360.0  6.35
A23 0.0  0.0  6.35
A24 0.0  360.0  6.35
A25 0.0  360.0  6.35
A1 -78.05600316536272  359.1905703126798  6.36
A2 0.0  360.0  6.36
A3 0.0  360.0  6.36
A4 0.0  360.0  6.36
A5 0.0  360.0  6.36
A6 0.0  360.0  6.36
A7 0.0  360.0  6.36
A8 0.0  360.0  6.36
A9 0.0  360.0  6.36
A10 0.0  360.0  6.36
A11 0.0  360.0  6.36
A12 0.0  360.0  6.36
A13 0.0  360.0  6.36
A14 0.0  360.0  6.36
A15 0.0  360.0  6.36
A16 0.0  360.0  6.36
A17 0.0  360.0  6.36
A18 0.0  360.0  6.36
A19 0.0  360.0  6.36
A20 0.0  0.0  6.36
A21 0.0  0.0  6.36
A22 0.0  360.0  6.36
A23 0.0  0.0  6.36
A24 0.0  360.0  6.36
A25 0.0  360.0  6.36
A1 -78.23242729590358  359.1091110735268  6.37
A2 0.0  360.0  6.37
A3 0.0  360.0  6.37
A4 0.0  360.0  6.37
A5 0.0  360.0  6.37
A6 0.0  360.0  6.37
A7 0.0  360.0  6.37
A8 0.0  360.0  6.37
A9 0.0  360.0  6.37
A10 0.0  360.0  6.37
A11 0.0  360.0  6.37
A12 0.0  360.0  6.37
A13 0.0  360.0  6.37
A14 0.0  360.0  6.37
A15 0.0  360.0  6.37
A16 0.0  360.0  6.37
A17 0.0  360.0  6.37
A18 0.0  360.0  6.37
A19 0.0  360.0  6.37
A20 0.0  0.0  6.37
A21 0.0  0.0  6.37
A22 0.0  360.0  6.37
A23 0.0  0.0  6.37
A24 0.0  360.0  6.37
A25 0.0  360.0  6.37
A1 -78.40818093197285  359.0218902342864  6.38
A2 0.0  360.0  6.38
A3 0.0  360.0  6.38
A4 0.0  360.0  6.38
A5 0.0  360.0  6.38
A6 0.0  360.0  6.38
A7 0.0  360.0  6.38
A8 0.0  360.0  6.38
A9 0.0  360.0  6.38
A10 0.0  360.0  6.38
A11 0.0  360.0  6.38
A12 0.0  360.0  6.38
A13 0.0  360.0  6.38
A14 0.0  360.0  6.38
A15 0.0  360.0  6.38
A16 0.0  360.0  6.38
A17 0.0  360.0  6.38
A18 0.0  360.0  6.38
A19 0.0  360.0  6.38
A20 0.0  0.0  6.38
A21 0.0  0.0  6.38
A22 0.0  360.0  6.38
A23 0.0  0.0  6.38
A24 0.0  360.0  6.38
A25 0.0  360.0  6.38
A1 -78.58326094580055  358.9286723139046  6.39
A2 0.0  360.0  6.39
A3 0.0  360.0  6.39
A4 0.0  360.0  6.39
A5 0.0  360.0  6.39
A6 0.0  360.0  6.39
A7 0.0  360.0  6.39
A8 0.0  360.0  6.39
A9 0.0  360.0  6.39
A10 0.0  360.0  6.39
A11 0.0  360.0  6.39
A12 0.0  360.0  6.39
A13 0.0  360.0  6.39
A14 0.0  360.0  6.39
A15 0.0  360.0  6.39
A16 0.0  360.0  6.39
A17 0.0  360.0  6.39
A18 0.0  360.0  6.39
A19 0.0  360.0  6.39
A20 0.0  0.0  6.39
A21 0.0  0.0  6.39
A22 0.0  360.0  6.39
A23 0.0  0.0  6.39
A24 0.0  360.0  6.39
A25 0.0  360.0  6.39
A1 -78.7576642469228  358.8292200421739  6.4
A2 0.0  360.0  6.4
A3 0.0  360.0  6.4
A4 0.0  360.0  6.4
A5 0.0  360.0  6.4
A6 0.0  360.0  6.4
A7 0.0  360.0  6.4
A8 0.0  360.0  6.4
A9 0.0  360.0  6.4
A10 0.0  360.0  6.4
A11 0.0  360.0  6.4
A12 0.0  360.0  6.4
A13 0.0  360.0  6.4
A14 0.0  360.0  6.4
A15 0.0  360.0  6.4
A16 0.0  360.0  6.4
A17 0.0  360.0  6.4
A18 0.0  360.0  6.4
A19 0.0  360.0  6.4
A20 0.0  0.0  6.4
A21 0.0  0.0  6.4
A22 0.0  360.0  6.4
A23 0.0  0.0  6.4
A24 0.0  360.0  6.4
A25 0.0  360.0  6.4
A1 -78.93138778234601  358.7232945450457  6.41
A2 0.0  360.0  6.41
A3 0.0  360.0  6.41
A4 0.0  360.0  6.41
A5 0.0  360.0  6.41
A6 0.0  360.0  6.41
A7 0.0  360.0  6.41
A8 0.0  360.0  6.41
A9 0.0  360.0  6.41
A10 0.0  360.0  6.41
A11 0.0  360.0  6.41
A12 0.0  360.0  6.41
A13 0.0  360.0  6.41
A14 0.0  360.0  6.41
A15 0.0  360.0  6.41
A16 0.0  360.0  6.41
A17 0.0  360.0  6.41
A18 0.0  360.0  6.41
A19 0.0  360.0  6.41
A20 0.0  0.0  6.41
A21 0.0  0.0  6.41
A22 0.0  360.0  6.41
A23 0.0  0.0  6.41
A24 0.0  360.0  6.41
A25 0.0  360.0  6.41
A1 -79.10442853670905  358.61065552877915  6.42
A2 0.0  360.0  6.42
A3 0.0  360.0  6.42
A4 0.0  360.0  6.42
A5 0.0  360.0  6.42
A6 0.0  360.0  6.42
A7 0.0  360.0  6.42
A8 0.0  360.0  6.42
A9 0.0  360.0  6.42
A10 0.0  360.0  6.42
A11 0.0  360.0  6.42
A12 0.0  360.0  6.42
A13 0.0  360.0  6.42
A14 0.0  360.0  6.42
A15 0.0  360.0  6.42
A16 0.0  360.0  6.42
A17 0.0  360.0  6.42
A18 0.0  360.0  6.42
A19 0.0  360.0  6.42
A20 0.0  0.0  6.42
A21 0.0  0.0  6.42
A22 0.0  360.0  6.42
A23 0.0  0.0  6.42
A24 0.0  360.0  6.42
A25 0.0  360.0  6.42
A1 -79.27678353244293  358.4910614628668  6.43
A2 0.0  360.0  6.43
A3 0.0  360.0  6.43
A4 0.0  360.0  6.43
A5 0.0  360.0  6.43
A6 0.0  360.0  6.43
A7 0.0  360.0  6.43
A8 0.0  360.0  6.43
A9 0.0  360.0  6.43
A10 0.0  360.0  6.43
A11 0.0  360.0  6.43
A12 0.0  360.0  6.43
A13 0.0  360.0  6.43
A14 0.0  360.0  6.43
A15 0.0  360.0  6.43
A16 0.0  360.0  6.43
A17 0.0  360.0  6.43
A18 0.0  360.0  6.43
A19 0.0  360.0  6.43
A20 0.0  0.0  6.43
A21 0.0  0.0  6.43
A22 0.0  360.0  6.43
A23 0.0  0.0  6.43
A24 0.0  360.0  6.43
A25 0.0  360.0  6.43
A1 -79.44844982992814  358.36426976167263  6.44
A2 0.0  360.0  6.44
A3 0.0  360.0  6.44
A4 0.0  360.0  6.44
A5 0.0  360.0  6.44
A6 0.0  360.0  6.44
A7 0.0  360.0  6.44
A8 0.0  360.0  6.44
A9 0.0  360.0  6.44
A10 0.0  360.0  6.44
A11 0.0  360.0  6.44
A12 0.0  360.0  6.44
A13 0.0  360.0  6.44
A14 0.0  360.0  6.44
A15 0.0  360.0  6.44
A16 0.0  360.0  6.44
A17 0.0  360.0  6.44
A18 0.0  360.0  6.44
A19 0.0  360.0  6.44
A20 0.0  0.0  6.44
A21 0.0  0.0  6.44
A22 0.0  360.0  6.44
A23 0.0  0.0  6.44
A24 0.0  360.0  6.44
A25 0.0  360.0  6.44
A1 -79.61942452764971  358.2300369647261  6.45
A2 0.0  360.0  6.45
A3 0.0  360.0  6.45
A4 0.0  360.0  6.45
A5 0.0  360.0  6.45
A6 0.0  360.0  6.45
A7 0.0  360.0  6.45
A8 0.0  360.0  6.45
A9 0.0  360.0  6.45
A10 0.0  360.0  6.45
A11 0.0  360.0  6.45
A12 0.0  360.0  6.45
A13 0.0  360.0  6.45
A14 0.0  360.0  6.45
A15 0.0  360.0  6.45
A16 0.0  360.0  6.45
A17 0.0  360.0  6.45
A18 0.0  360.0  6.45
A19 0.0  360.0  6.45
A20 0.0  0.0  6.45
A21 0.0  0.0  6.45
A22 0.0  360.0  6.45
A23 0.0  0.0  6.45
A24 0.0  360.0  6.45
A25 0.0  360.0  6.45
A1 -79.78970476235011  358.0881189156125  6.46
A2 0.0  360.0  6.46
A3 0.0  360.0  6.46
A4 0.0  360.0  6.46
A5 0.0  360.0  6.46
A6 0.0  360.0  6.46
A7 0.0  360.0  6.46
A8 0.0  360.0  6.46
A9 0.0  360.0  6.46
A10 0.0  360.0  6.46
A11 0.0  360.0  6.46
A12 0.0  360.0  6.46
A13 0.0  360.0  6.46
A14 0.0  360.0  6.46
A15 0.0  360.0  6.46
A16 0.0  360.0  6.46
A17 0.0  360.0  6.46
A18 0.0  360.0  6.46
A19 0.0  360.0  6.46
A20 0.0  0.0  6.46
A21 0.0  0.0  6.46
A22 0.0  360.0  6.46
A23 0.0  0.0  6.46
A24 0.0  360.0  6.46
A25 0.0  360.0  6.46
A1 -79.95928770917942  357.938270939402  6.47
A2 0.0  360.0  6.47
A3 0.0  360.0  6.47
A4 0.0  360.0  6.47
A5 0.0  360.0  6.47
A6 0.0  360.0  6.47
A7 0.0  360.0  6.47
A8 0.0  360.0  6.47
A9 0.0  360.0  6.47
A10 0.0  360.0  6.47
A11 0.0  360.0  6.47
A12 0.0  360.0  6.47
A13 0.0  360.0  6.47
A14 0.0  360.0  6.47
A15 0.0  360.0  6.47
A16 0.0  360.0  6.47
A17 0.0  360.0  6.47
A18 0.0  360.0  6.47
A19 0.0  360.0  6.47
A20 0.0  0.0  6.47
A21 0.0  0.0  6.47
A22 0.0  360.0  6.47
A23 0.0  0.0  6.47
A24 0.0  360.0  6.47
A25 0.0  360.0  6.47
A1 -80.12817058184335  357.78024801856435  6.48
A2 0.0  360.0  6.48
A3 0.0  360.0  6.48
A4 0.0  360.0  6.48
A5 0.0  360.0  6.48
A6 0.0  360.0  6.48
A7 0.0  360.0  6.48
A8 0.0  360.0  6.48
A9 0.0  360.0  6.48
A10 0.0  360.0  6.48
A11 0.0  360.0  6.48
A12 0.0  360.0  6.48
A13 0.0  360.0  6.48
A14 0.0  360.0  6.48
A15 0.0  360.0  6.48
A16 0.0  360.0  6.48
A17 0.0  360.0  6.48
A18 0.0  360.0  6.48
A19 0.0  360.0  6.48
A20 0.0  0.0  6.48
A21 0.0  0.0  6.48
A22 0.0  360.0  6.48
A23 0.0  0.0  6.48
A24 0.0  360.0  6.48
A25 0.0  360.0  6.48
A1 -80.29635063274905  357.613804967311  6.49
A2 0.0  360.0  6.49
A3 0.0  360.0  6.49
A4 0.0  360.0  6.49
A5 0.0  360.0  6.49
A6 0.0  360.0  6.49
A7 0.0  360.0  6.49
A8 0.0  360.0  6.49
A9 0.0  360.0  6.49
A10 0.0  360.0  6.49
A11 0.0  360.0  6.49
A12 0.0  360.0  6.49
A13 0.0  360.0  6.49
A14 0.0  360.0  6.49
A15 0.0  360.0  6.49
A16 0.0  360.0  6.49
A17 0.0  360.0  6.49
A18 0.0  360.0  6.49
A19 0.0  360.0  6.49
A20 0.0  0.0  6.49
A21 0.0  0.0  6.49
A22 0.0  360.0  6.49
A23 0.0  0.0  6.49
A24 0.0  360.0  6.49
A25 0.0  360.0  6.49
A1 -80.46382515314808  357.43869660431665  6.5
A2 0.0  360.0  6.5
A3 0.0  360.0  6.5
A4 0.0  360.0  6.5
A5 0.0  360.0  6.5
A6 0.0  360.0  6.5
A7 0.0  360.0  6.5
A8 0.0  360.0  6.5
A9 0.0  360.0  6.5
A10 0.0  360.0  6.5
A11 0.0  360.0  6.5
A12 0.0  360.0  6.5
A13 0.0  360.0  6.5
A14 0.0  360.0  6.5
A15 0.0  360.0  6.5
A16 0.0  360.0  6.5
A17 0.0  360.0  6.5
A18 0.0  360.0  6.5
A19 0.0  360.0  6.5
A20 0.0  0.0  6.5
A21 0.0  0.0  6.5
A22 0.0  360.0  6.5
A23 0.0  0.0  6.5
A24 0.0  360.0  6.5
A25 0.0  360.0  6.5
A1 -80.63059147327745  357.254677923763  6.51
A2 0.0  360.0  6.51
A3 0.0  360.0  6.51
A4 0.0  360.0  6.51
A5 0.0  360.0  6.51
A6 0.0  360.0  6.51
A7 0.0  360.0  6.51
A8 0.0  360.0  6.51
A9 0.0  360.0  6.51
A10 0.0  360.0  6.51
A11 0.0  360.0  6.51
A12 0.0  360.0  6.51
A13 0.0  360.0  6.51
A14 0.0  360.0  6.51
A15 0.0  360.0  6.51
A16 0.0  360.0  6.51
A17 0.0  360.0  6.51
A18 0.0  360.0  6.51
A19 0.0  360.0  6.51
A20 0.0  0.0  6.51
A21 0.0  0.0  6.51
A22 0.0  360.0  6.51
A23 0.0  0.0  6.51
A24 0.0  360.0  6.51
A25 0.0  360.0  6.51
A1 -80.79664696249787  357.061504264659  6.52
A2 0.0  360.0  6.52
A3 0.0  360.0  6.52
A4 0.0  360.0  6.52
A5 0.0  360.0  6.52
A6 0.0  360.0  6.52
A7 0.0  360.0  6.52
A8 0.0  360.0  6.52
A9 0.0  360.0  6.52
A10 0.0  360.0  6.52
A11 0.0  360.0  6.52
A12 0.0  360.0  6.52
A13 0.0  360.0  6.52
A14 0.0  360.0  6.52
A15 0.0  360.0  6.52
A16 0.0  360.0  6.52
A17 0.0  360.0  6.52
A18 0.0  360.0  6.52
A19 0.0  360.0  6.52
A20 0.0  0.0  6.52
A21 0.0  0.0  6.52
A22 0.0  360.0  6.52
A23 0.0  0.0  6.52
A24 0.0  360.0  6.52
A25 0.0  360.0  6.52
A1 -80.96198902942986  356.8589314783855  6.53
A2 0.0  360.0  6.53
A3 0.0  360.0  6.53
A4 0.0  360.0  6.53
A5 0.0  360.0  6.53
A6 0.0  360.0  6.53
A7 0.0  360.0  6.53
A8 0.0  360.0  6.53
A9 0.0  360.0  6.53
A10 0.0  360.0  6.53
A11 0.0  360.0  6.53
A12 0.0  360.0  6.53
A13 0.0  360.0  6.53
A14 0.0  360.0  6.53
A15 0.0  360.0  6.53
