A9 -9.924524999999997  0.0  7.86
A10 -9.924524999999997  0.0  7.86
A11 -9.924524999999997  0.0  7.86
A12 -9.924524999999997  0.0  7.86
A13 -63.160380816615906  0.0  7.86
A14 -99.99972764184972  0.0  7.86
A15 -26.309361961147236  0.0  7.86
A16 -9.924524999999997  0.0  7.86
A17 -9.924524999999997  0.0  7.86
A18 -9.924524999999997  0.0  7.86
A19 -9.924524999999997  0.0  7.86
A20 -9.924524999999997  0.0  7.86
A21 -9.924524999999997  0.0  7.86
A22 -9.924524999999997  0.0  7.86
A23 -9.924524999999997  0.0  7.86
A24 -31.32006037502515  0.0  7.86
A25 -9.924524999999997  0.0  7.86
A1 -9.924524999999997  0.0  7.87
A2 -9.924524999999997  0.0  7.87
A3 -9.924524999999997  0.0  7.87
A4 -9.924524999999997  0.0  7.87
A5 -9.924524999999997  0.0  7.87
A6 -9.924524999999997  0.0  7.87
A7 -9.924524999999997  0.0  7.87
A8 -9.924524999999997  0.0  7.87
A9 -9.924524999999997  0.0  7.87
A10 -9.924524999999997  0.0  7.87
A11 -9.924524999999997  0.0  7.87
A12 -9.924524999999997  0.0  7.87
A13 -61.87338202765399  0.0  7.87
A14 -99.99903684764205  0.0  7.87
A15 -28.48268609384479  0.0  7.87
A16 -9.924524999999997  0.0  7.87
A17 -9.924524999999997  0.0  7.87
A18 -9.924524999999997  0.0  7.87
A19 -9.924524999999997  0.0  7.87
A20 -9.924524999999997  0.0  7.87
A21 -9.924524999999997  0.0  7.87
A22 -9.924524999999997  0.0  7.87
A23 -9.924524999999997  0.0  7.87
A24 -25.935057877627894  0.0  7.87
A25 -9.924524999999997  0.0  7.87
A1 -9.924524999999997  0.0  7.88
A2 -9.924524999999997  0.0  7.88
A3 -9.924524999999997  0.0  7.88
A4 -9.924524999999997  0.0  7.88
A5 -9.924524999999997  0.0  7.88
A6 -9.924524999999997  0.0  7.88
A7 -9.924524999999997  0.0  7.88
A8 -9.924524999999997  0.0  7.88
A9 -9.924524999999997  0.0  7.88
A10 -9.924524999999997  0.0  7.88
A11 -9.924524999999997  0.0  7.88
A12 -9.924524999999997  0.0  7.88
A13 -60.580024520658164  0.0  7.88
A14 -99.99750032771271  0.0  7.88
A15 -30.782854924185486  0.0  7.88
A16 -9.924524999999997  0.0  7.88
A17 -9.924524999999997  0.0  7.88
A18 -9.924524999999997  0.0  7.88
A19 -9.924524999999997  0.0  7.88
A20 -9.924524999999997  0.0  7.88
A21 -9.924524999999997  0.0  7.88
A22 -9.924524999999997  0.0  7.88
A23 -9.924524999999997  0.0  7.88
A24 -21.259860897462413  0.0  7.88
A25 -9.924524999999997  0.0  7.88
A1 -9.924524999999997  0.0  7.89
A2 -9.924524999999997  0.0  7.89
A3 -9.924524999999997  0.0  7.89
A4 -9.924524999999997  0.0  7.89
A5 -9.924524999999997  0.0  7.89
A6 -9.924524999999997  0.0  7.89
A7 -9.924524999999997  0.0  7.89
A8 -9.924524999999997  0.0  7.89
A9 -9.924524999999997  0.0  7.89
A10 -9.924524999999997  0.0  7.89
A11 -9.924524999999997  0.0  7.89
A12 -9.924524999999997  0.0  7.89
A13 -59.281709597549565  0.0  7.89
A14 -99.99462576138596  0.0  7.89
A15 -33.202833137402905  0.0  7.89
A16 -9.924524999999997  0.0  7.89
A17 -9.924524999999997  0.0  7.89
A18 -9.924524999999997  0.0  7.89
A19 -9.924524999999997  0.0  7.89
A20 -9.924524999999997  0.0  7.89
A21 -9.924524999999997  0.0  7.89
A22 -9.924524999999997  0.0  7.89
A23 -9.924524999999997  0.0  7.89
A24 -17.37683088798468  0.0  7.89
A25 -9.924524999999997  0.0  7.89
A1 -9.924524999999997  0.0  7.9
A2 -9.924524999999997  0.0  7.9
A3 -9.924524999999997  0.0  7.9
A4 -9.924524999999997  0.0  7.9
A5 -9.924524999999997  0.0  7.9
A6 -9.924524999999997  0.0  7.9
A7 -9.924524999999997  0.0  7.9
A8 -9.924524999999997  0.0  7.9
A9 -9.924524999999997  0.0  7.9
A10 -9.924524999999997  0.0  7.9
A11 -9.924524999999997  0.0  7.9
A12 -9.924524999999997  0.0  7.9
A13 -57.97984354809622  0.0  7.9
A14 -99.98982121443372  0.0  7.9
A15 -35.73414621754813  0.0  7.9
A16 -9.924524999999997  0.0  7.9
A17 -9.924524999999997  0.0  7.9
A18 -9.924524999999997  0.0  7.9
A19 -9.924524999999997  0.0  7.9
A20 -9.924524999999997  0.0  7.9
A21 -9.924524999999997  0.0  7.9
A22 -9.924524999999997  0.0  7.9
A23 -9.924524999999997  0.0  7.9
A24 -14.318524964618053  0.0  7.9
A25 -9.924524999999997  0.0  7.9
A1 -9.924524999999997  0.0  7.91
A2 -9.924524999999997  0.0  7.91
A3 -9.924524999999997  0.0  7.91
A4 -9.924524999999997  0.0  7.91
A5 -9.924524999999997  0.0  7.91
A6 -9.924524999999997  0.0  7.91
A7 -9.924524999999997  0.0  7.91
A8 -9.924524999999997  0.0  7.91
A9 -9.924524999999997  0.0  7.91
A10 -9.924524999999997  0.0  7.91
A11 -9.924524999999997  0.0  7.91
A12 -9.924524999999997  0.0  7.91
A13 -56.67583411341873  0.0  7.91
A14 -99.98240265449802  0.0  7.91
A15 -38.36692275218212  0.0  7.91
A16 -9.924524999999997  0.0  7.91
A17 -9.924524999999997  0.0  7.91
A18 -9.924524999999997  0.0  7.91
A19 -9.924524999999997  0.0  7.91
A20 -9.924524999999997  0.0  7.91
A21 -9.924524999999997  0.0  7.91
A22 -9.924524999999997  0.0  7.91
A23 -9.924524999999997  0.0  7.91
A24 -12.07905302624989  0.0  7.91
A25 -9.924524999999997  0.0  7.91
A1 -9.924524999999997  0.0  7.92
A2 -9.924524999999997  0.0  7.92
A3 -9.924524999999997  0.0  7.92
A4 -9.924524999999997  0.0  7.92
A5 -9.924524999999997  0.0  7.92
A6 -9.924524999999997  0.0  7.92
A7 -9.924524999999997  0.0  7.92
A8 -9.924524999999997  0.0  7.92
A9 -9.924524999999997  0.0  7.92
A10 -9.924524999999997  0.0  7.92
A11 -9.924524999999997  0.0  7.92
A12 -9.924524999999997  0.0  7.92
A13 -55.37108697504124  0.0  7.92
A14 -99.97160153705975  0.0  7.92
A15 -41.08996483967613  0.0  7.92
A16 -9.924524999999997  0.0  7.92
A17 -9.924524999999997  0.0  7.92
A18 -9.924524999999997  0.0  7.92
A19 -9.924524999999997  0.0  7.92
A20 -9.924524999999997  0.0  7.92
A21 -9.924524999999997  0.0  7.92
A22 -9.924524999999997  0.0  7.92
A23 -9.924524999999997  0.0  7.92
A24 -10.63434973891118  0.0  7.92
A25 -9.924524999999997  0.0  7.92
A1 -9.924524999999997  0.0  7.93
A2 -9.924524999999997  0.0  7.93
A3 -9.924524999999997  0.0  7.93
A4 -9.924524999999997  0.0  7.93
A5 -9.924524999999997  0.0  7.93
A6 -9.924524999999997  0.0  7.93
A7 -9.924524999999997  0.0  7.93
A8 -9.924524999999997  0.0  7.93
A9 -9.924524999999997  0.0  7.93
A10 -9.924524999999997  0.0  7.93
A11 -9.924524999999997  0.0  7.93
A12 -9.924524999999997  0.0  7.93
A13 -54.067002279929724  0.0  7.93
A14 -99.9565724329616  0.0  7.93
A15 -43.89084488350622  0.0  7.93
A16 -9.924524999999997  0.0  7.93
A17 -9.924524999999997  0.0  7.93
A18 -9.924524999999997  0.0  7.93
A19 -9.924524999999997  0.0  7.93
A20 -9.924524999999997  0.0  7.93
A21 -9.924524999999997  0.0  7.93
A22 -9.924524999999997  0.0  7.93
A23 -9.924524999999997  0.0  7.93
A24 -9.969830728982476  0.0  7.93
A25 -9.924524999999997  0.0  7.93
A1 -9.924524999999997  0.0  7.94
A2 -9.924524999999997  0.0  7.94
A3 -9.924524999999997  0.0  7.94
A4 -9.924524999999997  0.0  7.94
A5 -9.924524999999997  0.0  7.94
A6 -9.924524999999997  0.0  7.94
A7 -9.924524999999997  0.0  7.94
A8 -9.924524999999997  0.0  7.94
A9 -9.924524999999997  0.0  7.94
A10 -9.924524999999997  0.0  7.94
A11 -9.924524999999997  0.0  7.94
A12 -9.924524999999997  0.0  7.94
A13 -52.764971211863326  0.0  7.94
A14 -99.93640066985665  0.0  7.94
A15 -46.75602675738882  0.0  7.94
A16 -9.924524999999997  0.0  7.94
A17 -9.924524999999997  0.0  7.94
A18 -9.924524999999997  0.0  7.94
A19 -9.924524999999997  0.0  7.94
A20 -9.924524999999997  0.0  7.94
A21 -9.924524999999997  0.0  7.94
A22 -9.924524999999997  0.0  7.94
A23 -9.924524999999997  0.0  7.94
A24 -9.924524999999997  0.0  7.94
A25 -9.924524999999997  0.0  7.94
A1 -9.924524999999997  0.0  7.95
A2 -9.924524999999997  0.0  7.95
A3 -9.924524999999997  0.0  7.95
A4 -9.924524999999997  0.0  7.95
A5 -9.924524999999997  0.0  7.95
A6 -9.924524999999997  0.0  7.95
A7 -9.924524999999997  0.0  7.95
A8 -9.924524999999997  0.0  7.95
A9 -9.924524999999997  0.0  7.95
A10 -9.924524999999997  0.0  7.95
A11 -9.924524999999997  0.0  7.95
A12 -9.924524999999997  0.0  7.95
A13 -51.466372619378994  0.0  7.95
A14 -99.91010996129721  0.0  7.95
A15 -49.67100905460937  0.0  7.95
A16 -9.924524999999997  0.0  7.95
A17 -9.924524999999997  0.0  7.95
A18 -9.924524999999997  0.0  7.95
A19 -9.924524999999997  0.0  7.95
A20 -9.924524999999997  0.0  7.95
A21 -9.924524999999997  0.0  7.95
A22 -9.924524999999997  0.0  7.95
A23 -9.924524999999997  0.0  7.95
A24 -9.924524999999997  0.0  7.95
A25 -9.924524999999997  0.0  7.95
A1 -9.924524999999997  0.0  7.96
A2 -9.924524999999997  0.0  7.96
A3 -9.924524999999997  0.0  7.96
A4 -9.924524999999997  0.0  7.96
A5 -9.924524999999997  0.0  7.96
A6 -9.924524999999997  0.0  7.96
A7 -9.924524999999997  0.0  7.96
A8 -9.924524999999997  0.0  7.96
A9 -9.924524999999997  0.0  7.96
A10 -9.924524999999997  0.0  7.96
A11 -9.924524999999997  0.0  7.96
A12 -9.924524999999997  0.0  7.96
A13 -50.17256971039911  0.0  7.96
A14 -99.876669998496  0.0  7.96
A15 -52.62048789446566  0.0  7.96
A16 -9.924524999999997  0.0  7.96
A17 -9.924524999999997  0.0  7.96
A18 -9.924524999999997  0.0  7.96
A19 -9.924524999999997  0.0  7.96
A20 -9.924524999999997  0.0  7.96
A21 -9.924524999999997  0.0  7.96
A22 -9.924524999999997  0.0  7.96
A23 -9.924524999999997  0.0  7.96
A24 -9.924524999999997  0.0  7.96
A25 -9.924524999999997  0.0  7.96
A1 -9.924524999999997  0.0  7.97
A2 -9.924524999999997  0.0  7.97
A3 -9.924524999999997  0.0  7.97
A4 -9.924524999999997  0.0  7.97
A5 -9.924524999999997  0.0  7.97
A6 -9.924524999999997  0.0  7.97
A7 -9.924524999999997  0.0  7.97
A8 -9.924524999999997  0.0  7.97
A9 -9.924524999999997  0.0  7.97
A10 -9.924524999999997  0.0  7.97
A11 -9.924524999999997  0.0  7.97
A12 -9.924524999999997  0.0  7.97
A13 -48.88490682350957  0.0  7.97
A14 -99.83500398108926  0.0  7.97
A15 -55.58853654835746  0.0  7.97
A16 -9.924524999999997  0.0  7.97
A17 -9.924524999999997  0.0  7.97
A18 -9.924524999999997  0.0  7.97
A19 -9.924524999999997  0.0  7.97
A20 -9.924524999999997  0.0  7.97
A21 -9.924524999999997  0.0  7.97
A22 -9.924524999999997  0.0  7.97
A23 -9.924524999999997  0.0  7.97
A24 -9.924524999999997  0.0  7.97
A25 -9.924524999999997  0.0  7.97
A1 -9.924524999999997  0.0  7.98
A2 -9.924524999999997  0.0  7.98
A3 -9.924524999999997  0.0  7.98
A4 -9.924524999999997  0.0  7.98
A5 -9.924524999999997  0.0  7.98
A6 -9.924524999999997  0.0  7.98
A7 -9.924524999999997  0.0  7.98
A8 -9.924524999999997  0.0  7.98
A9 -9.924524999999997  0.0  7.98
A10 -9.924524999999997  0.0  7.98
A11 -9.924524999999997  0.0  7.98
A12 -9.924524999999997  0.0  7.98
A13 -47.604706285688735  0.0  7.98
A14 -99.78399606450414  0.0  7.98
A15 -58.5587989677362  0.0  7.98
A16 -9.924524999999997  0.0  7.98
A17 -9.924524999999997  0.0  7.98
A18 -9.924524999999997  0.0  7.98
A19 -9.924524999999997  0.0  7.98
A20 -9.924524999999997  0.0  7.98
A21 -9.924524999999997  0.0  7.98
A22 -9.924524999999997  0.0  7.98
A23 -9.924524999999997  0.0  7.98
A24 -9.924524999999997  0.0  7.98
A25 -9.924524999999997  0.0  7.98
A1 -9.924524999999997  0.0  7.99
A2 -9.924524999999997  0.0  7.99
A3 -9.924524999999997  0.0  7.99
A4 -9.924524999999997  0.0  7.99
A5 -9.924524999999997  0.0  7.99
A6 -9.924524999999997  0.0  7.99
A7 -9.924524999999997  0.0  7.99
A8 -9.924524999999997  0.0  7.99
A9 -9.924524999999997  0.0  7.99
A10 -9.924524999999997  0.0  7.99
A11 -9.924524999999997  0.0  7.99
A12 -9.924524999999997  0.0  7.99
A13 -46.33326536610777  0.0  7.99
A14 -99.72249870278392  0.0  7.99
A15 -61.51469414584897  0.0  7.99
A16 -9.924524999999997  0.0  7.99
A17 -9.924524999999997  0.0  7.99
A18 -9.924524999999997  0.0  7.99
A19 -9.924524999999997  0.0  7.99
A20 -9.924524999999997  0.0  7.99
A21 -9.924524999999997  0.0  7.99
A22 -9.924524999999997  0.0  7.99
A23 -9.924524999999997  0.0  7.99
A24 -9.924524999999997  0.0  7.99
A25 -9.924524999999997  0.0  7.99
A1 -9.924524999999997  0.0  8.0
A2 -9.924524999999997  0.0  8.0
A3 -9.924524999999997  0.0  8.0
A4 -9.924524999999997  0.0  8.0
A5 -9.924524999999997  0.0  8.0
A6 -9.924524999999997  0.0  8.0
A7 -9.924524999999997  0.0  8.0
A8 -9.924524999999997  0.0  8.0
A9 -9.924524999999997  0.0  8.0
A10 -9.924524999999997  0.0  8.0
A11 -9.924524999999997  0.0  8.0
A12 -9.924524999999997  0.0  8.0
A13 -45.07185333542016  0.0  8.0
A14 -99.6493398669526  0.0  8.0
A15 -64.43962812499987  0.0  8.0
A16 -9.924524999999997  0.0  8.0
A17 -9.924524999999997  0.0  8.0
A18 -9.924524999999997  0.0  8.0
A19 -9.924524999999997  0.0  8.0
A20 -9.924524999999997  0.0  8.0
A21 -9.924524999999997  0.0  8.0
A22 -9.924524999999997  0.0  8.0
A23 -9.924524999999997  0.0  8.0
A24 -9.924524999999997  0.0  8.0
A25 -9.924524999999997  0.0  8.0
A1 -9.924524999999997  0.0  8.01
A2 -9.924524999999997  0.0  8.01
A3 -9.924524999999997  0.0  8.01
A4 -9.924524999999997  0.0  8.01
A5 -9.924524999999997  0.0  8.01
A6 -9.924524999999997  0.0  8.01
A7 -9.924524999999997  0.0  8.01
A8 -9.924524999999997  0.0  8.01
A9 -9.924524999999997  0.0  8.01
A10 -9.924524999999997  0.0  8.01
A11 -9.924524999999997  0.0  8.01
A12 -9.924524999999997  0.0  8.01
A13 -43.82170863974342  0.0  8.01
A14 -99.56333012020531  0.0  8.01
A15 -67.31721037087968  0.0  8.01
A16 -9.924524999999997  0.0  8.01
A17 -9.924524999999997  0.0  8.01
A18 -9.924524999999997  0.0  8.01
A19 -9.924524999999997  0.0  8.01
A20 -9.924524999999997  0.0  8.01
A21 -9.924524999999997  0.0  8.01
A22 -9.924524999999997  0.0  8.01
A23 -9.924524999999997  0.0  8.01
A24 -9.924524999999997  0.0  8.01
A25 -9.924524999999997  0.0  8.01
A1 -9.924524999999997  0.0  8.02
A2 -9.924524999999997  0.0  8.02
A3 -9.924524999999997  0.0  8.02
A4 -9.924524999999997  0.0  8.02
A5 -9.924524999999997  0.0  8.02
A6 -9.924524999999997  0.0  8.02
A7 -9.924524999999997  0.0  8.02
A8 -9.924524999999997  0.0  8.02
A9 -9.924524999999997  0.0  8.02
A10 -9.924524999999997  0.0  8.02
A11 -9.924524999999997  0.0  8.02
A12 -9.924524999999997  0.0  8.02
A13 -42.584036198295244  0.0  8.02
A14 -99.46326953239442  0.0  8.02
A15 -70.13147117541416  0.0  8.02
A16 -9.924524999999997  0.0  8.02
A17 -9.924524999999997  0.0  8.02
A18 -9.924524999999997  0.0  8.02
A19 -9.924524999999997  0.0  8.02
A20 -9.924524999999997  0.0  8.02
A21 -9.924524999999997  0.0  8.02
A22 -9.924524999999997  0.0  8.02
A23 -9.924524999999997  0.0  8.02
A24 -9.924524999999997  0.0  8.02
A25 -9.924524999999997  0.0  8.02
A1 -9.924524999999997  0.0  8.03
A2 -9.924524999999997  0.0  8.03
A3 -9.924524999999997  0.0  8.03
A4 -9.924524999999997  0.0  8.03
A5 -9.924524999999997  0.0  8.03
A6 -9.924524999999997  0.0  8.03
A7 -9.924524999999997  0.0  8.03
A8 -9.924524999999997  0.0  8.03
A9 -9.924524999999997  0.0  8.03
A10 -9.924524999999997  0.0  8.03
A11 -9.924524999999997  0.0  8.03
A12 -9.924524999999997  0.0  8.03
A13 -41.36000483339408  0.0  8.03
A14 -99.34795441743991  0.0  8.03
A15 -72.86707671952173  0.0  8.03
A16 -9.924524999999997  0.0  8.03
A17 -9.924524999999997  0.0  8.03
A18 -9.924524999999997  0.0  8.03
A19 -9.924524999999997  0.0  8.03
A20 -9.924524999999997  0.0  8.03
A21 -9.924524999999997  0.0  8.03
A22 -9.924524999999997  0.0  8.03
A23 -9.924524999999997  0.0  8.03
A24 -9.924524999999997  0.0  8.03
A25 -9.924524999999997  0.0  8.03
A1 -9.924524999999997  0.0  8.04
A2 -9.924524999999997  0.0  8.04
A3 -9.924524999999997  0.0  8.04
A4 -9.924524999999997  0.0  8.04
A5 -9.924524999999997  0.0  8.04
A6 -9.924524999999997  0.0  8.04
A7 -9.924524999999997  0.0  8.04
A8 -9.924524999999997  0.0  8.04
A9 -9.924524999999997  0.0  8.04
A10 -9.924524999999997  0.0  8.04
A11 -9.924524999999997  0.0  8.04
A12 -9.924524999999997  0.0  8.04
A13 -40.150744841259794  0.0  8.04
A14 -99.21618387843081  0.0  8.04
A15 -75.50953842717338  0.0  8.04
A16 -9.924524999999997  0.0  8.04
A17 -9.924524999999997  0.0  8.04
A18 -9.924524999999997  0.0  8.04
A19 -9.924524999999997  0.0  8.04
A20 -9.924524999999997  0.0  8.04
A21 -9.924524999999997  0.0  8.04
A22 -9.924524999999997  0.0  8.04
A23 -9.924524999999997  0.0  8.04
A24 -9.924524999999997  0.0  8.04
A25 -9.924524999999997  0.0  8.04
A1 -9.924524999999997  0.0  8.05
A2 -9.924524999999997  0.0  8.05
A3 -9.924524999999997  0.0  8.05
A4 -9.924524999999997  0.0  8.05
A5 -9.924524999999997  0.0  8.05
A6 -9.924524999999997  0.0  8.05
A7 -9.924524999999997  0.0  8.05
A8 -9.924524999999997  0.0  8.05
A9 -9.924524999999997  0.0  8.05
A10 -9.924524999999997  0.0  8.05
A11 -9.924524999999997  0.0  8.05
A12 -9.924524999999997  0.0  8.05
A13 -38.95734571175927  0.0  8.05
A14 -99.06676614629788  0.0  8.05
A15 -78.04541327220149  0.0  8.05
A16 -9.924524999999997  0.0  8.05
A17 -9.924524999999997  0.0  8.05
A18 -9.924524999999997  0.0  8.05
A19 -9.924524999999997  0.0  8.05
A20 -9.924524999999997  0.0  8.05
A21 -9.924524999999997  0.0  8.05
A22 -9.924524999999997  0.0  8.05
A23 -9.924524999999997  0.0  8.05
A24 -9.924524999999997  0.0  8.05
A25 -9.924524999999997  0.0  8.05
A1 -9.924524999999997  0.0  8.06
A2 -9.924524999999997  0.0  8.06
A3 -9.924524999999997  0.0  8.06
A4 -9.924524999999997  0.0  8.06
A5 -9.924524999999997  0.0  8.06
A6 -9.924524999999997  0.0  8.06
A7 -9.924524999999997  0.0  8.06
A8 -9.924524999999997  0.0  8.06
A9 -9.924524999999997  0.0  8.06
A10 -9.924524999999997  0.0  8.06
A11 -9.924524999999997  0.0  8.06
A12 -9.924524999999997  0.0  8.06
A13 -37.780854004932365  0.0  8.06
A14 -98.89852469903  0.0  8.06
A15 -80.46249175941122  0.0  8.06
A16 -9.924524999999997  0.0  8.06
A17 -9.924524999999997  0.0  8.06
A18 -9.924524999999997  0.0  8.06
A19 -9.924524999999997  0.0  8.06
A20 -9.924524999999997  0.0  8.06
A21 -9.924524999999997  0.0  8.06
A22 -9.924524999999997  0.0  8.06
A23 -9.924524999999997  0.0  8.06
A24 -9.924524999999997  0.0  8.06
A25 -9.924524999999997  0.0  8.06
A1 -9.924524999999997  0.0  8.07
A2 -9.924524999999997  0.0  8.07
A3 -9.924524999999997  0.0  8.07
A4 -9.924524999999997  0.0  8.07
A5 -9.924524999999997  0.0  8.07
A6 -9.924524999999997  0.0  8.07
A7 -9.924524999999997  0.0  8.07
A8 -9.924524999999997  0.0  8.07
A9 -9.924524999999997  0.0  8.07
A10 -9.924524999999997  0.0  8.07
A11 -9.924524999999997  0.0  8.07
A12 -9.924524999999997  0.0  8.07
A13 -36.6222713918037  0.0  8.07
A14 -98.71030414947508  0.0  8.07
A15 -82.74997039171971  0.0  8.07
A16 -9.924524999999997  0.0  8.07
A17 -9.924524999999997  0.0  8.07
A18 -9.924524999999997  0.0  8.07
A19 -9.924524999999997  0.0  8.07
A20 -9.924524999999997  0.0  8.07
A21 -9.924524999999997  0.0  8.07
A22 -9.924524999999997  0.0  8.07
A23 -9.924524999999997  0.0  8.07
A24 -9.924524999999997  0.0  8.07
A25 -9.924524999999997  0.0  8.07
A1 -9.924524999999997  0.0  8.08
A2 -9.924524999999997  0.0  8.08
A3 -9.924524999999997  0.0  8.08
A4 -9.924524999999997  0.0  8.08
A5 -9.924524999999997  0.0  8.08
A6 -9.924524999999997  0.0  8.08
A7 -9.924524999999997  0.0  8.08
A8 -9.924524999999997  0.0  8.08
A9 -9.924524999999997  0.0  8.08
A10 -9.924524999999997  0.0  8.08
A11 -9.924524999999997  0.0  8.08
A12 -9.924524999999997  0.0  8.08
A13 -35.48255286664424  0.0  8.08
A14 -98.5009758908129  0.0  8.08
A15 -84.89860555525203  0.0  8.08
A16 -9.924524999999997  0.0  8.08
A17 -9.924524999999997  0.0  8.08
A18 -9.924524999999997  0.0  8.08
A19 -9.924524999999997  0.0  8.08
A20 -9.924524999999997  0.0  8.08
A21 -9.924524999999997  0.0  8.08
A22 -9.924524999999997  0.0  8.08
A23 -9.924524999999997  0.0  8.08
A24 -9.924524999999997  0.0  8.08
A25 -9.924524999999997  0.0  8.08
A1 -9.924524999999997  0.0  8.09
A2 -9.924524999999997  0.0  8.09
A3 -9.924524999999997  0.0  8.09
A4 -9.924524999999997  0.0  8.09
A5 -9.924524999999997  0.0  8.09
A6 -9.924524999999997  0.0  8.09
A7 -9.924524999999997  0.0  8.09
A8 -9.924524999999997  0.0  8.09
A9 -9.924524999999997  0.0  8.09
A10 -9.924524999999997  0.0  8.09
A11 -9.924524999999997  0.0  8.09
A12 -9.924524999999997  0.0  8.09
A13 -34.36260513747802  0.0  8.09
A14 -98.26944348981023  0.0  8.09
A15 -86.9008459046099  0.0  8.09
A16 -9.924524999999997  0.0  8.09
A17 -9.924524999999997  0.0  8.09
A18 -9.924524999999997  0.0  8.09
A19 -9.924524999999997  0.0  8.09
A20 -9.924524999999997  0.0  8.09
A21 -9.924524999999997  0.0  8.09
A22 -9.924524999999997  0.0  8.09
A23 -9.924524999999997  0.0  8.09
A24 -9.924524999999997  0.0  8.09
A25 -9.924524999999997  0.0  8.09
A1 -9.924524999999997  0.0  8.1
A2 -9.924524999999997  0.0  8.1
A3 -9.924524999999997  0.0  8.1
A4 -9.924524999999997  0.0  8.1
A5 -9.924524999999997  0.0  8.1
A6 -9.924524999999997  0.0  8.1
A7 -9.924524999999997  0.0  8.1
A8 -9.924524999999997  0.0  8.1
A9 -9.924524999999997  0.0  8.1
A10 -9.924524999999997  0.0  8.1
A11 -9.924524999999997  0.0  8.1
A12 -9.924524999999997  0.0  8.1
A13 -33.263285201248905  0.0  8.1
A14 -98.0146478189696  0.0  8.1
A15 -88.75094051084677  0.0  8.1
A16 -9.924524999999997  0.0  8.1
A17 -9.924524999999997  0.0  8.1
A18 -9.924524999999997  0.0  8.1
A19 -9.924524999999997  0.0  8.1
A20 -9.924524999999997  0.0  8.1
A21 -9.924524999999997  0.0  8.1
A22 -9.924524999999997  0.0  8.1
A23 -9.924524999999997  0.0  8.1
A24 -9.924524999999997  0.0  8.1
A25 -9.924524999999997  0.0  8.1
A1 -9.924524999999997  0.0  8.11
A2 -9.924524999999997  0.0  8.11
A3 -9.924524999999997  0.0  8.11
A4 -9.924524999999997  0.0  8.11
A5 -9.924524999999997  0.0  8.11
A6 -9.924524999999997  0.0  8.11
A7 -9.924524999999997  0.0  8.11
A8 -9.924524999999997  0.0  8.11
A9 -9.924524999999997  0.0  8.11
A10 -9.924524999999997  0.0  8.11
A11 -9.924524999999997  0.0  8.11
A12 -9.924524999999997  0.0  8.11
A13 -32.18539910966175  0.0  8.11
A14 -97.73557191966043  0.0  8.11
A15 -90.44502024506875  0.0  8.11
A16 -9.924524999999997  0.0  8.11
A17 -9.924524999999997  0.0  8.11
A18 -9.924524999999997  0.0  8.11
A19 -9.924524999999997  0.0  8.11
A20 -9.924524999999997  0.0  8.11
A21 -9.924524999999997  0.0  8.11
A22 -9.924524999999997  0.0  8.11
A23 -9.924524999999997  0.0  8.11
A24 -9.924524999999997  0.0  8.11
A25 -9.924524999999997  0.0  8.11
A1 -9.924524999999997  0.0  8.12
A2 -9.924524999999997  0.0  8.12
A3 -9.924524999999997  0.0  8.12
A4 -9.924524999999997  0.0  8.12
A5 -9.924524999999997  0.0  8.12
A6 -9.924524999999997  0.0  8.12
A7 -9.924524999999997  0.0  8.12
A8 -9.924524999999997  0.0  8.12
A9 -9.924524999999997  0.0  8.12
A10 -9.924524999999997  0.0  8.12
A11 -9.924524999999997  0.0  8.12
A12 -9.924524999999997  0.0  8.12
A13 -31.12970093129335  0.0  8.12
A14 -97.43124558927721  0.0  8.12
A15 -91.98115011101423  0.0  8.12
A16 -9.924524999999997  0.0  8.12
A17 -9.924524999999997  0.0  8.12
A18 -9.924524999999997  0.0  8.12
A19 -9.924524999999997  0.0  8.12
A20 -9.924524999999997  0.0  8.12
A21 -9.924524999999997  0.0  8.12
A22 -9.924524999999997  0.0  8.12
A23 -9.924524999999997  0.0  8.12
A24 -9.924524999999997  0.0  8.12
A25 -9.924524999999997  0.0  8.12
A1 -9.924524999999997  0.0  8.13
A2 -9.924524999999997  0.0  8.13
A3 -9.924524999999997  0.0  8.13
A4 -9.924524999999997  0.0  8.13
A5 -9.924524999999997  0.0  8.13
A6 -9.924524999999997  0.0  8.13
A7 -9.924524999999997  0.0  8.13
A8 -9.924524999999997  0.0  8.13
A9 -9.924524999999997  0.0  8.13
A10 -9.924524999999997  0.0  8.13
A11 -9.924524999999997  0.0  8.13
A12 -9.924524999999997  0.0  8.13
A13 -30.0968919151306  0.0  8.13
A14 -97.10074968640083  0.0  8.13
A15 -93.35935051045773  0.0  8.13
A16 -9.924524999999997  0.0  8.13
A17 -9.924524999999997  0.0  8.13
A18 -9.924524999999997  0.0  8.13
A19 -9.924524999999997  0.0  8.13
A20 -9.924524999999997  0.0  8.13
A21 -9.924524999999997  0.0  8.13
A22 -9.924524999999997  0.0  8.13
A23 -9.924524999999997  0.0  8.13
A24 -9.924524999999997  0.0  8.13
A25 -9.924524999999997  0.0  8.13
A1 -9.924524999999997  0.0  8.14
A2 -9.924524999999997  0.0  8.14
A3 -9.924524999999997  0.0  8.14
A4 -9.924524999999997  0.0  8.14
A5 -9.924524999999997  0.0  8.14
A6 -9.924524999999997  0.0  8.14
A7 -9.924524999999997  0.0  8.14
A8 -9.924524999999997  0.0  8.14
